,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
227,12,1.2,5,18,10,11,12,14,9,10,10,11,0,0,0.010410533615595893,0.9041081555819759,2.843632614803888,0,0,0,0,0,0,0,0,0,0,1.08,1.8,0.938,0.018000000000000002,0.5878775382679627,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.2,515,119586514258,100,195.9328579902649,1.8,0.9357638888888888,0.018,2.0,516,922485741825,100,186.4090061187744,1.8,0.9254861111111111,0.018,0.8,517,886535215268,100,184.3240716457367,2.2,0.9585763888888887,0.022,1.2,518,312248258909,100,155.50612235069275,1.8,0.9393402777777777,0.018,1.2,519,897057706678,100,178.8748025894165,901.0468606948853,0.0023012161254882812
228,12,1.2,5,19,10,11,12,14,10,11,0,0,0,0,0.005514718625761434,0.8628619214419073,1.92951600308978,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.946074074074074,0.014000000000000002,0.30983866769659335,0.28284271247461906,0.02773738421072222,0.0028284271247461896,5,1.0,0.9475925925925924,0.01,0.8,730,119586514258,100,121.20580673217773,1.4,0.9320833333333333,0.014,1.6,731,922485741825,100,144.21119832992554,1.2,0.9046759259259258,0.012,0.8,732,886535215268,100,162.5200972557068,1.8,0.9885648148148146,0.018,0.8,733,312248258909,100,95.73146462440491,1.6,0.9574537037037038,0.016,1.0,734,897057706678,100,114.70289063453674,638.3714575767517,162.65484476089478
229,11,1.1,5,19,10,11,12,14,9,10,9,10,0,0,0.0124,0.9120488536420063,2.669693845669907,0,0,0,0,0,0,0,0,0,0,1.2,1.72,0.9478402777777776,0.0172,0.48989794855663565,0.15999999999999998,0.011930474711923777,0.0016,5,1.8,0.9579513888888888,0.018,1.0,735,119586514258,100,147.91598558425903,1.6,0.9505555555555554,0.016,0.4,736,922485741825,100,151.288800239563,1.6,0.9622222222222221,0.016,1.6,737,886535215268,100,143.21588349342346,2.0,0.9306944444444443,0.02,1.2,738,312248258909,100,173.27872133255005,1.6,0.9377777777777775,0.016,1.8,739,897057706678,100,183.94275498390198,799.6421456336975,184.00857281684875
230,11,1.1,5,19,11,13,12,14,10,11,0,0,0,0,0.0124,0.8536311887671597,2.31547561691844,0,0,0,0,0,0,0,0,0,0,1.08,1.72,0.9523888888888887,0.0172,0.41182520563948005,0.15999999999999998,0.032919233373909666,0.0016,5,1.8,0.9829166666666665,0.018,0.6,690,119586514258,100,109.21107268333435,1.6,0.9889814814814812,0.016,1.0,691,922485741825,100,103.72689318656921,1.6,0.9618055555555554,0.016,1.8,692,886535215268,100,123.65754556655884,2.0,0.9060648148148145,0.02,1.2,693,312248258909,100,189.5403072834015,1.6,0.9221759259259258,0.016,0.8,694,897057706678,100,168.59450435638428,694.7303230762482,0.0024018287658691406
231,11,1.1,5,19,10,12,12,14,10,11,0,0,0,0,0.0124,0.8536311887671597,2.0598181667894013,0,0,0,0,0,0,0,0,0,0,0.96,1.72,0.9523888888888887,0.0172,0.36660605559646714,0.15999999999999998,0.032919233373909666,0.0016,5,1.8,0.9829166666666665,0.018,1.4,610,119586514258,100,109.82589364051819,1.6,0.9889814814814812,0.016,0.6,611,922485741825,100,102.75850009918213,1.6,0.9618055555555554,0.016,1.4,612,886535215268,100,122.32663106918335,2.0,0.9060648148148145,0.02,0.6,613,312248258909,100,189.91537642478943,1.6,0.9221759259259258,0.016,0.8,614,897057706678,100,168.36691808700562,693.1933193206787,0.001863241195678711
232,19,1.9,5,19,12,14,12,14,9,10,11,12,0,0,0.024399999999999998,0.8346171095451606,3.5114065932620946,0,0,0,0,0,0,0,0,0,0,1.8400000000000003,2.9200000000000004,0.9219166666666665,0.029199999999999997,0.5571355310873648,0.16000000000000014,0.02909985237383533,0.0016,5,3.2,0.9695833333333331,0.032,2.2,535,119586514258,100,117.67178344726562,2.8,0.8985763888888889,0.028,2.6,536,922485741825,100,223.9718735218048,2.8,0.9270833333333331,0.028,1.2,537,886535215268,100,185.33172011375427,3.0,0.8853124999999998,0.03,1.2,538,312248258909,100,269.4989333152771,2.8,0.9290277777777776,0.028,2.0,539,897057706678,100,187.44945907592773,983.9237694740295,0.0018413066864013672
233,19,1.9,5,19,12,14,12,14,9,10,11,12,0,0,0.024399999999999998,0.8346171095451606,3.5114065932620946,0,0,0,0,0,0,0,0,0,0,1.8400000000000003,2.9200000000000004,0.9219166666666665,0.029199999999999997,0.5571355310873648,0.16000000000000014,0.02909985237383533,0.0016,5,3.2,0.9695833333333331,0.032,2.2,535,119586514258,100,117.67178344726562,2.8,0.8985763888888889,0.028,2.6,536,922485741825,100,223.9718735218048,2.8,0.9270833333333331,0.028,1.2,537,886535215268,100,185.33172011375427,3.0,0.8853124999999998,0.03,1.2,538,312248258909,100,269.4989333152771,2.8,0.9290277777777776,0.028,2.0,539,897057706678,100,187.44945907592773,983.9237694740295,0.0018124580383300781
234,12,1.2,5,19,11,12,12,14,9,10,10,11,0,0,0.010410533615595893,0.9041081555819759,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.938,0.018000000000000002,0.4560701700396552,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,0.4,420,119586514258,100,193.5020682811737,1.8,0.9357638888888888,0.018,1.8,421,922485741825,100,183.79466915130615,1.8,0.9254861111111111,0.018,1.0,422,886535215268,100,183.8679141998291,2.2,0.9585763888888887,0.022,1.0,423,312248258909,100,154.92695832252502,1.8,0.9393402777777777,0.018,0.8,424,897057706678,100,177.81658625602722,893.9081962108612,0.0024993419647216797
235,19,1.9,5,19,9,10,12,14,9,10,9,10,0,0,0.017721224617320373,0.8077652561351419,2.435989949685296,0,0,0,0,0,0,0,0,0,0,1.64,2.3600000000000003,0.9160138888888888,0.0236,0.26532998322843204,0.19595917942265426,0.03608287758458229,0.0019595917942265423,5,2.6,0.9762499999999998,0.026,1.6,740,119586514258,100,136.86436462402344,2.0,0.875798611111111,0.02,1.8,741,922485741825,100,229.71642875671387,2.4,0.9137152777777776,0.024,1.6,742,886535215268,100,195.07489943504333,2.4,0.8836805555555552,0.024,1.2,743,312248258909,100,245.21296572685242,2.4,0.9306249999999998,0.024,2.0,744,897057706678,100,169.04464197158813,975.9133005142212,245.3620867729187
236,10,1.0,5,19,11,13,12,14,9,10,9,10,0,0,0.011514718625761425,0.9112648806930448,2.4548846085563154,0,0,0,0,0,0,0,0,0,0,1.48,2.0,0.9492152777777776,0.019999999999999997,0.32496153618543844,0.282842712474619,0.012650132361577604,0.0028284271247461905,5,2.2,0.9602083333333332,0.022,1.6,745,119586514258,100,155.55263781547546,2.0,0.9404166666666665,0.02,2.0,746,922485741825,100,172.93596625328064,1.8,0.9472569444444443,0.018,1.4,747,886535215268,100,172.0586495399475,2.4,0.9663888888888887,0.024,1.0,748,312248258909,100,148.61140966415405,1.6,0.9318055555555553,0.016,1.4,749,897057706678,100,190.266774892807,839.4254381656647,190.33565497398376
237,13,1.3,5,19,10,11,12,14,9,10,11,12,9,10,0.01460285772618564,0.88806428500867,2.0548846085563155,0,0,0,0,0,0,0,0,0,0,1.08,2.16,0.9371611111111109,0.0216,0.32496153618543844,0.23323807579381198,0.01636560870081366,0.0023323807579381205,5,1.8,0.9296111111111107,0.018,1.0,750,119586514258,100,202.2485454082489,2.2,0.9166666666666666,0.022,0.6,751,922485741825,100,224.46506476402283,2.4,0.9394166666666663,0.024,1.2,752,886535215268,100,179.6643829345703,2.4,0.9662499999999998,0.024,1.6,753,312248258909,100,163.7023422718048,2.0,0.9338611111111108,0.02,1.0,754,897057706678,100,209.534503698349,979.6148390769958,224.5939745903015
238,10,1.0,5,19,10,11,12,14,9,10,11,12,10,11,0.00906120402024968,0.8920034068878171,2.88,0,0,0,0,0,0,0,0,0,0,1.44,1.72,0.9406277777777776,0.0172,0.48000000000000004,0.2712931993250108,0.016208123629986856,0.0027129319932501063,5,1.6,0.9566388888888888,0.016,1.2,755,119586514258,100,170.0783233642578,1.8,0.932583333333333,0.018,2.0,756,922485741825,100,192.74693965911865,1.6,0.9348888888888887,0.016,0.8,757,886535215268,100,201.3166217803955,2.2,0.9613888888888885,0.022,2.0,758,312248258909,100,161.37983441352844,1.4,0.9176388888888887,0.014,1.2,759,897057706678,100,216.49160313606262,942.013322353363,216.55891013145447
239,13,1.3,5,19,10,11,12,14,9,10,9,10,0,0,0.013910011135871272,0.8944557621791211,2.7565818036383023,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.8399999999999999,0.9407569444444442,0.018400000000000003,0.5455272678794342,0.1496662954709576,0.015433727421774351,0.0014966629547095768,5,1.6,0.9167013888888886,0.016,0.8,550,119586514258,100,203.25366854667664,1.8,0.9527430555555554,0.018,1.4,551,922485741825,100,161.21063494682312,1.8,0.9317361111111109,0.018,0.4,552,886535215268,100,193.33869338035583,2.0,0.9603819444444441,0.02,2.0,553,312248258909,100,163.25024342536926,2.0,0.9422222222222221,0.02,1.0,554,897057706678,100,167.8643684387207,888.9176087379456,0.002349853515625
240,12,1.2,5,20,10,11,12,14,9,10,9,10,9,10,0.013640100503147038,0.9105770123605598,1.9318823416311341,0,0,0,0,0,0,0,0,0,0,1.3199999999999998,2.16,0.9348722222222221,0.021599999999999998,0.20396078054371142,0.265329983228432,0.008098403287220788,0.0026532998322843196,5,1.8,0.9285555555555556,0.018,1.2,760,119586514258,100,204.20673751831055,2.2,0.9358611111111109,0.022,1.4,761,922485741825,100,190.85682678222656,2.0,0.9234166666666667,0.02,1.4,762,886535215268,100,212.17446303367615,2.6,0.9405277777777776,0.026,1.6,763,312248258909,100,181.37479186058044,2.2,0.946,0.022,1.0,764,897057706678,100,181.58094692230225,970.193766117096,212.30762362480164
241,10,1.0,5,20,10,11,12,14,9,10,11,12,10,11,0.00906120402024968,0.8920034068878171,2.88,0,0,0,0,0,0,0,0,0,0,1.44,1.72,0.9406277777777776,0.0172,0.48000000000000004,0.2712931993250108,0.016208123629986856,0.0027129319932501063,5,1.6,0.9566388888888888,0.016,1.2,755,119586514258,100,170.0783233642578,1.8,0.932583333333333,0.018,2.0,756,922485741825,100,192.74693965911865,1.6,0.9348888888888887,0.016,0.8,757,886535215268,100,201.3166217803955,2.2,0.9613888888888885,0.022,2.0,758,312248258909,100,161.37983441352844,1.4,0.9176388888888887,0.014,1.2,759,897057706678,100,216.49160313606262,942.013322353363,0.002268552780151367
242,11,1.1,5,20,10,12,12,14,10,11,0,0,0,0,0.0124,0.8536311887671597,2.0598181667894013,0,0,0,0,0,0,0,0,0,0,0.96,1.72,0.9523888888888887,0.0172,0.36660605559646714,0.15999999999999998,0.032919233373909666,0.0016,5,1.8,0.9829166666666665,0.018,1.4,610,119586514258,100,109.82589364051819,1.6,0.9889814814814812,0.016,0.6,611,922485741825,100,102.75850009918213,1.6,0.9618055555555554,0.016,1.4,612,886535215268,100,122.32663106918335,2.0,0.9060648148148145,0.02,0.6,613,312248258909,100,189.91537642478943,1.6,0.9221759259259258,0.016,0.8,614,897057706678,100,168.36691808700562,693.1933193206787,0.0018463134765625
243,10,1.0,5,20,9,10,12,14,10,11,0,0,0,0,0.004661204020249677,0.8751694911349137,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.28,0.9505370370370368,0.0128,0.4560701700396552,0.2712931993250108,0.025122515300707714,0.0027129319932501076,5,1.6,0.9565277777777776,0.016,0.8,715,119586514258,100,125.88554549217224,1.0,0.9012037037037035,0.01,0.6,716,922485741825,100,178.37836384773254,1.0,0.9587037037037036,0.01,1.2,717,886535215268,100,129.57041311264038,1.6,0.9687037037037034,0.016,0.6,718,312248258909,100,125.39824843406677,1.2,0.9675462962962961,0.012,1.8,719,897057706678,100,123.89752125740051,683.1300921440125,0.001829385757446289
244,18,1.8,5,20,10,11,12,14,10,11,0,0,0,0,0.015860612308660184,0.8620776717378175,2.723443165779919,0,0,0,0,0,0,0,0,0,0,1.56,1.8800000000000001,0.9173148148148146,0.0188,0.3878143885933064,0.09797958971132709,0.018412381025665697,0.000979795897113272,5,1.8,0.8855092592592589,0.018,1.4,765,119586514258,100,162.43190813064575,1.8,0.9078240740740741,0.018,1.8,766,922485741825,100,144.21300792694092,1.8,0.929398148148148,0.018,2.2,767,886535215268,100,147.7993814945221,2.0,0.9287037037037035,0.02,1.2,768,312248258909,100,150.4949460029602,2.0,0.9351388888888886,0.02,1.2,769,897057706678,100,143.4280800819397,748.3673236370087,162.45648860931396
245,12,1.2,5,20,9,10,12,14,9,10,9,10,0,0,0.010410533615595893,0.9041081555819759,2.5554756169184403,0,0,0,0,0,0,0,0,0,0,1.3199999999999998,1.8,0.938,0.018000000000000002,0.41182520563948005,0.25298221281347044,0.011297281472674685,0.002529822128134703,5,1.4,0.9308333333333332,0.014,1.2,770,119586514258,100,191.51365542411804,1.8,0.9357638888888888,0.018,1.8,771,922485741825,100,175.10931277275085,1.8,0.9254861111111111,0.018,1.8,772,886535215268,100,181.98145747184753,2.2,0.9585763888888887,0.022,0.8,773,312248258909,100,144.6523847579956,1.8,0.9393402777777777,0.018,1.0,774,897057706678,100,175.47540807724,868.732218503952,191.7075047492981
246,10,1.0,5,20,10,12,12,14,10,11,0,0,0,0,0.008661204020249681,0.91412963077303,2.4660918472070152,0,0,0,0,0,0,0,0,0,0,0.9199999999999999,1.6800000000000002,0.9516203703703703,0.016800000000000002,0.5153639490690051,0.2712931993250107,0.01249691319911342,0.002712931993250107,5,2.0,0.9610185185185185,0.02,0.2,775,119586514258,100,110.74449181556702,1.6,0.930046296296296,0.016,0.6,776,922485741825,100,153.20168447494507,1.4,0.9584259259259258,0.014,1.4,777,886535215268,100,141.92775583267212,2.0,0.9634259259259258,0.02,0.8,778,312248258909,100,123.3423810005188,1.4,0.9451851851851849,0.014,1.6,779,897057706678,100,147.81098580360413,677.0272989273071,153.2553985118866
247,13,1.3,5,20,10,11,12,14,9,10,9,10,0,0,0.013910011135871272,0.8944557621791211,2.7565818036383023,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,1.8399999999999999,0.9407569444444442,0.018400000000000003,0.5455272678794342,0.1496662954709576,0.015433727421774351,0.0014966629547095768,5,1.6,0.9167013888888886,0.016,0.8,550,119586514258,100,203.25366854667664,1.8,0.9527430555555554,0.018,1.4,551,922485741825,100,161.21063494682312,1.8,0.9317361111111109,0.018,0.4,552,886535215268,100,193.33869338035583,2.0,0.9603819444444441,0.02,2.0,553,312248258909,100,163.25024342536926,2.0,0.9422222222222221,0.02,1.0,554,897057706678,100,167.8643684387207,888.9176087379456,0.002325773239135742
248,11,1.1,5,20,9,10,12,14,10,11,0,0,0,0,0.007402857726185641,0.8934402055881848,2.0598181667894018,0,0,0,0,0,0,0,0,0,0,0.9600000000000002,1.44,0.954898148148148,0.0144,0.36660605559646725,0.23323807579381206,0.020485980853321043,0.0023323807579381196,5,1.8,0.9529629629629627,0.018,1.6,780,119586514258,100,143.27731347084045,1.4,0.9888425925925924,0.014,1.0,781,922485741825,100,105.10798001289368,1.2,0.9642129629629629,0.012,0.6,782,886535215268,100,126.92181968688965,1.6,0.935185185185185,0.016,0.6,783,312248258909,100,148.58097743988037,1.2,0.9332870370370366,0.012,1.0,784,897057706678,100,155.42982506752014,679.3179156780243,155.5880799293518
249,10,1.0,5,20,9,10,12,14,10,11,0,0,0,0,0.004661204020249677,0.8751694911349137,2.3682105101189657,0,0,0,0,0,0,0,0,0,0,1.0,1.28,0.9505370370370368,0.0128,0.4560701700396552,0.2712931993250108,0.025122515300707714,0.0027129319932501076,5,1.6,0.9565277777777776,0.016,0.8,715,119586514258,100,125.88554549217224,1.0,0.9012037037037035,0.01,0.6,716,922485741825,100,178.37836384773254,1.0,0.9587037037037036,0.01,1.2,717,886535215268,100,129.57041311264038,1.6,0.9687037037037034,0.016,0.6,718,312248258909,100,125.39824843406677,1.2,0.9675462962962961,0.012,1.8,719,897057706678,100,123.89752125740051,683.1300921440125,0.0022470951080322266
250,19,1.9,5,20,9,10,12,14,9,10,9,10,0,0,0.017721224617320373,0.8077652561351419,2.435989949685296,0,0,0,0,0,0,0,0,0,0,1.64,2.3600000000000003,0.9160138888888888,0.0236,0.26532998322843204,0.19595917942265426,0.03608287758458229,0.0019595917942265423,5,2.6,0.9762499999999998,0.026,1.6,740,119586514258,100,136.86436462402344,2.0,0.875798611111111,0.02,1.8,741,922485741825,100,229.71642875671387,2.4,0.9137152777777776,0.024,1.6,742,886535215268,100,195.07489943504333,2.4,0.8836805555555552,0.024,1.2,743,312248258909,100,245.21296572685242,2.4,0.9306249999999998,0.024,2.0,744,897057706678,100,169.04464197158813,975.9133005142212,0.0018572807312011719
251,19,1.9,5,20,11,12,12,14,9,10,10,11,0,0,0.017721224617320373,0.8077652561351419,3.5646085772486353,0,0,0,0,0,0,0,0,0,0,2.0,2.3600000000000003,0.9160138888888888,0.0236,0.5215361924162119,0.19595917942265426,0.03608287758458229,0.0019595917942265423,5,2.6,0.9762499999999998,0.026,1.8,705,119586514258,100,139.0975878238678,2.0,0.875798611111111,0.02,2.8,706,922485741825,100,233.63486552238464,2.4,0.9137152777777776,0.024,1.4,707,886535215268,100,197.67229008674622,2.4,0.8836805555555552,0.024,1.6,708,312248258909,100,249.92392587661743,2.4,0.9306249999999998,0.024,2.4,709,897057706678,100,175.68105268478394,996.0097219944,0.0018343925476074219
