,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
191,12,1.2,5,15,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0009608268737792969
192,12,1.2,5,16,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0011150836944580078
193,14,1.4,5,16,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
194,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
195,12,1.2,5,16,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0009343624114990234
196,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
197,12,1.2,5,16,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0012769699096679688
198,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
199,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
200,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
201,12,1.2,5,16,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0010035037994384766
202,12,1.2,5,16,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0008873939514160156
203,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
204,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
205,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
206,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
207,12,1.2,5,17,9,10,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,1.0707139547199078,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0.32000000000000006,0.9274722222222221,0.0032,0.2569046515733026,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,780.0,119586514258.0,100.0,117.62891674041748,0.4,0.9325,0.004,0.8,781.0,922485741825.0,100.0,119.48644518852234,0.4,0.9325,0.004,0.4,782.0,886535215268.0,100.0,113.80467629432678,0.4,0.988333333333333,0.004,0.4,783.0,312248258909.0,100.0,96.12610793113708,0.2,0.9105555555555556,0.002,0.0,784.0,897057706678.0,100.0,128.06239438056946,0.4,0.9505555555555554,0.004,0.0,785.0,351295778251.0,100.0,109.35210847854614,0.4,0.8838888888888885,0.004,0.2,786.0,518662415273.0,100.0,137.35986256599426,0.2,0.933611111111111,0.002,0.6,787.0,530592662936.0,100.0,118.1544759273529,0.4,0.9691666666666665,0.004,0.4,788.0,487847253556.0,100.0,107.57733702659607,0.2,0.84,0.002,0.2,789.0,895162051072.0,100.0,151.99918413162231,1199.5515086650848,0.0011997222900390625
208,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
209,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
210,12,1.2,5,17,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0010380744934082031
211,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
212,12,1.2,5,17,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.001043558120727539
213,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
214,12,1.2,5,17,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0009257793426513672
215,12,1.2,5,17,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
216,12,1.2,5,18,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
217,12,1.2,5,18,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
218,12,1.2,5,18,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
219,12,1.2,5,18,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
220,12,1.2,5,18,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0012257099151611328
221,12,1.2,5,18,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0010004043579101562
222,12,1.2,5,18,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0010499954223632812
223,12,1.2,5,18,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.0009229183197021484
224,12,1.2,5,18,10,11,0,0,0,0,0,0,0,0,0.00026061230866018673,0.8077036664805568,0.6,0,0,0,0,0,0,0,0,0,0,0.18000000000000002,0.32000000000000006,0.9274722222222221,0.0032,0.13999999999999999,0.09797958971132713,0.03992285191388847,0.0009797958971132711,10,0.2,0.933611111111111,0.002,0.0,830.0,119586514258.0,100.0,99.6164174079895,0.4,0.9325,0.004,0.2,831.0,922485741825.0,100.0,108.26101899147034,0.4,0.9325,0.004,0.2,832.0,886535215268.0,100.0,104.20166254043579,0.4,0.988333333333333,0.004,0.4,833.0,312248258909.0,100.0,83.99040460586548,0.2,0.9105555555555556,0.002,0.2,834.0,897057706678.0,100.0,113.87499499320984,0.4,0.9505555555555554,0.004,0.0,835.0,351295778251.0,100.0,92.94779920578003,0.4,0.8838888888888885,0.004,0.2,836.0,518662415273.0,100.0,120.65143060684204,0.2,0.933611111111111,0.002,0.0,837.0,530592662936.0,100.0,103.79966402053833,0.4,0.9691666666666665,0.004,0.2,838.0,487847253556.0,100.0,86.68518304824829,0.2,0.84,0.002,0.4,839.0,895162051072.0,100.0,133.11392784118652,1047.1425032615662,0.00091552734375
225,12,1.2,5,18,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
226,12,1.2,5,18,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
227,12,1.2,5,18,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
