,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
86,11,1.1,5,7,9,11,10,13,11,13,9,11,0,0,0.05788071148746118,0.9322458945590966,3.0,0,0,0,0,0,0,0,0,0,0,2.04,3.4,0.9594942129629629,0.06799999999999999,0.48000000000000004,0.25298221281347033,0.013624159201933153,0.005059644256269406,10,3.2,0.9623032407407407,0.064,2.2,520,119586514258,50,149.08917021751404,3.0,0.9700462962962961,0.06,1.8,521,922485741825,50,146.36179280281067,3.4,0.9408333333333332,0.068,2.6,522,886535215268,50,187.89643454551697,3.4,0.9672569444444443,0.068,2.4,523,312248258909,50,139.93784618377686,3.4,0.9570023148148147,0.068,2.4,524,897057706678,50,153.14838337898254,3.8,0.9444560185185185,0.076,1.2,525,351295778251,50,168.27230501174927,3.6,0.9741666666666666,0.072,2.6,526,518662415273,50,127.8424141407013,3.6,0.9765856481481481,0.072,1.6,527,530592662936,50,122.9841935634613,3.6,0.9661342592592592,0.072,2.2,528,487847253556,50,138.7217891216278,3.0,0.9361574074074073,0.06,1.4,529,895162051072,50,189.8533318042755,1524.1076607704163,0.001954793930053711
87,24,2.4,5,7,11,14,9,11,11,14,10,12,9,11,0.13934452216641458,0.8875251838175172,7.164252948620799,12,14,0,0,0,0,0,0,0,0,5.14,7.960000000000001,0.9358001543209877,0.15919999999999995,1.0121264743103997,0.49638694583963416,0.02413748525173528,0.009927738916792689,10,8.4,0.9720370370370369,0.168,7.4,590,119586514258,50,146.00764298439026,8.4,0.9674151234567901,0.168,4.8,591,922485741825,50,154.57676362991333,7.4,0.9283873456790124,0.148,5.6,592,886535215268,50,227.72659850120544,7.4,0.8939351851851852,0.148,5.8,593,312248258909,50,277.9999957084656,7.8,0.9330555555555556,0.156,5.6,594,897057706678,50,217.625155210495,7.8,0.9124614197530865,0.156,4.8,595,351295778251,50,238.42957592010498,8.0,0.9552854938271604,0.16,3.4,596,518662415273,50,179.2627923488617,9.0,0.9470138888888888,0.18,4.8,597,530592662936,50,187.4804048538208,8.0,0.9379783950617284,0.16,4.2,598,487847253556,50,207.62817096710205,7.4,0.9104320987654321,0.148,5.0,599,895162051072,50,252.41260385513306,2089.149703979492,278.0974266529083
88,26,2.6,5,7,11,13,9,11,12,14,10,12,9,11,0.10403453416415924,0.89867318738082,5.48,0,0,0,0,0,0,0,0,0,0,4.040000000000001,5.78,0.9374944444444443,0.11560000000000001,0.72,0.28913664589601923,0.019410628531812163,0.005782732917920384,10,5.6,0.9196944444444444,0.112,4.6,600,119586514258,50,200.49892282485962,5.4,0.9197777777777777,0.108,4.2,601,922485741825,50,200.45774865150452,5.8,0.9687222222222222,0.116,5.0,602,886535215268,50,137.87555289268494,5.4,0.9141944444444444,0.108,4.0,603,312248258909,50,200.9069962501526,5.8,0.9358611111111109,0.116,4.2,604,897057706678,50,171.5659899711609,6.0,0.9375833333333332,0.12,3.6,605,351295778251,50,173.63183617591858,6.4,0.9719722222222222,0.128,3.2,606,518662415273,50,128.71249914169312,5.8,0.9209166666666666,0.116,2.6,607,530592662936,50,192.766193151474,6.0,0.9498055555555555,0.12,5.0,608,487847253556,50,157.52591013908386,5.6,0.9364166666666666,0.112,4.0,609,895162051072,50,170.25701189041138,1734.1986610889435,201.15977668762207
89,10,1.0,5,7,9,11,10,13,11,13,9,11,0,0,0.05385804249699375,0.939571294758793,3.734523335381552,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.2600000000000002,0.9659884259259259,0.06520000000000001,0.7472616676907762,0.2835489375751565,0.013208565583566473,0.005670978751503129,10,2.8,0.9721064814814815,0.056,3.0,610,119586514258,50,139.4922194480896,3.0,0.9793402777777777,0.06,1.4,611,922485741825,50,127.20349979400635,3.4,0.9423958333333333,0.068,2.2,612,886535215268,50,171.01768493652344,3.2,0.9642592592592593,0.064,2.8,613,312248258909,50,145.80415678024292,3.2,0.9677430555555555,0.064,1.6,614,897057706678,50,136.48877954483032,3.8,0.9820138888888887,0.076,1.6,615,351295778251,50,116.2059531211853,3.4,0.957662037037037,0.068,1.4,616,518662415273,50,144.67614126205444,3.6,0.9537731481481481,0.072,2.4,617,530592662936,50,150.87741875648499,3.0,0.9552314814814813,0.06,3.8,618,487847253556,50,149.14707398414612,3.2,0.9853587962962962,0.064,2.2,619,895162051072,50,123.81861877441406,1404.7315464019775,171.10750675201416
90,11,1.1,5,7,9,10,11,13,9,11,11,14,10,12,0.07799999999999999,0.9204730190216144,4.440379701211072,9,11,0,0,0,0,0,0,0,0,2.86,4.42,0.9441041666666665,0.08839999999999999,0.7901898506055364,0.2599999999999999,0.011815573822526067,0.0052,10,4.4,0.9468672839506173,0.088,4.2,620,119586514258,50,204.82356524467468,4.2,0.9586419753086419,0.084,1.6,621,922485741825,50,179.8322513103485,4.4,0.9440895061728393,0.088,2.0,622,886535215268,50,217.23975014686584,4.6,0.9503086419753085,0.092,3.0,623,312248258909,50,199.89301896095276,4.4,0.9484104938271604,0.088,3.6,624,897057706678,50,210.9661009311676,4.6,0.9146219135802468,0.092,3.0,625,351295778251,50,272.0890693664551,4.4,0.9322067901234566,0.088,3.2,626,518662415273,50,236.84924483299255,5.0,0.9514506172839505,0.1,1.8,627,530592662936,50,199.4968240261078,4.2,0.9429861111111112,0.084,3.4,628,487847253556,50,246.0593457221985,4.0,0.9514583333333331,0.08,2.8,629,895162051072,50,192.47741556167603,2159.7265861034393,272.3231391906738
91,24,2.4,5,7,9,11,10,13,11,13,9,11,0,0,0.08836672433696617,0.880818465533194,4.712956211161758,0,0,0,0,0,0,0,0,0,0,3.2400000000000007,4.9,0.9312511574074074,0.098,0.7364781055808786,0.24083189157584614,0.02521634593710671,0.004816637831516918,10,5.0,0.9726388888888887,0.1,3.6,630,119586514258,50,117.86897349357605,4.6,0.9212268518518518,0.092,3.6,631,922485741825,50,180.4076566696167,4.8,0.8783912037037036,0.096,2.6,632,886535215268,50,216.85279965400696,4.8,0.9293171296296295,0.096,3.8,633,312248258909,50,167.24563670158386,5.0,0.9291782407407407,0.1,3.0,634,897057706678,50,169.61336755752563,5.4,0.9559722222222222,0.108,2.2,635,351295778251,50,140.3161861896515,4.6,0.9053819444444444,0.092,3.0,636,518662415273,50,193.30342745780945,4.8,0.9359259259259258,0.096,3.8,637,530592662936,50,159.48138570785522,4.8,0.9322569444444444,0.096,4.6,638,487847253556,50,165.31627941131592,5.2,0.9522222222222221,0.104,2.2,639,895162051072,50,136.64880919456482,1647.054522037506,216.96085047721863
92,13,1.3,5,7,9,11,9,10,11,14,11,14,11,12,0.058320199006206566,0.9007059494406733,4.268216007552585,0,0,0,0,0,0,0,0,0,0,3.1199999999999997,3.72,0.9383351851851851,0.0744,0.5741080037762929,0.40199502484483546,0.018814617872255936,0.008039900496896712,10,3.2,0.9384814814814814,0.064,3.4,640,119586514258,50,199.3746554851532,3.2,0.9116388888888889,0.064,3.4,641,922485741825,50,202.75235390663147,3.8,0.9208796296296295,0.076,3.8,642,886535215268,50,217.71187210083008,4.0,0.9517962962962964,0.08,3.4,643,312248258909,50,184.54239583015442,3.4,0.9054722222222221,0.068,2.6,644,897057706678,50,223.58697152137756,4.6,0.9546666666666667,0.092,3.0,645,351295778251,50,160.96885895729065,3.8,0.9622407407407406,0.076,3.8,646,518662415273,50,159.17137336730957,3.6,0.9360370370370369,0.072,2.4,647,530592662936,50,215.5920820236206,4.0,0.9579074074074073,0.08,3.4,648,487847253556,50,168.61902260780334,3.6,0.9442314814814814,0.072,2.0,649,895162051072,50,183.99643969535828,1916.3160254955292,223.80626583099365
93,11,1.1,5,7,11,14,11,13,9,12,0,0,0,0,0.0492133481811617,0.8979756920000898,2.628852607105296,0,0,0,0,0,0,0,0,0,0,1.54,2.7600000000000002,0.9456851851851852,0.055200000000000006,0.544426303552648,0.14966629547095764,0.023854746592547698,0.002993325909419153,10,2.8,0.9342901234567901,0.056,1.2,650,119586514258,50,163.11893701553345,3.0,0.9422222222222222,0.06,1.0,651,922485741825,50,147.29748558998108,2.8,0.9179166666666667,0.056,2.0,652,886535215268,50,182.788592338562,2.8,0.9745061728395061,0.056,2.2,653,312248258909,50,105.36206555366516,2.8,0.9273919753086419,0.056,2.0,654,897057706678,50,173.91386580467224,2.8,0.9086574074074073,0.056,0.8,655,351295778251,50,191.28657054901123,2.4,0.9739351851851851,0.048,1.0,656,518662415273,50,116.84745383262634,2.6,0.9739351851851853,0.052,1.2,657,530592662936,50,113.63492155075073,2.8,0.9688117283950617,0.056,2.4,658,487847253556,50,128.50259113311768,2.8,0.9351851851851851,0.056,1.6,659,895162051072,50,161.35825514793396,1484.1107385158539,191.43302607536316
94,10,1.0,5,7,9,11,9,12,9,11,9,11,0,0,0.05385804249699375,0.939571294758793,2.388374908491942,0,0,0,0,0,0,0,0,0,0,1.6199999999999999,3.2600000000000002,0.9659884259259259,0.06520000000000001,0.38418745424597095,0.2835489375751565,0.013208565583566473,0.005670978751503129,10,2.8,0.9721064814814815,0.056,2.4,660,119586514258,50,139.25948667526245,3.0,0.9793402777777777,0.06,1.6,661,922485741825,50,127.17505955696106,3.4,0.9423958333333333,0.068,1.2,662,886535215268,50,171.67582869529724,3.2,0.9642592592592593,0.064,1.4,663,312248258909,50,145.57554507255554,3.2,0.9677430555555555,0.064,1.6,664,897057706678,50,136.57412362098694,3.8,0.9820138888888887,0.076,1.4,665,351295778251,50,117.02795076370239,3.4,0.957662037037037,0.068,1.2,666,518662415273,50,142.95297193527222,3.6,0.9537731481481481,0.072,1.4,667,530592662936,50,153.36228775978088,3.0,0.9552314814814813,0.06,1.8,668,487847253556,50,148.32643127441406,3.2,0.9853587962962962,0.064,2.2,669,895162051072,50,123.76094508171082,1405.6906304359436,171.86809659004211
95,10,1.0,5,7,9,11,12,14,11,13,9,11,0,0,0.05000000000000001,0.9241962698841127,2.86,0,0,0,0,0,0,0,0,0,0,1.7799999999999998,3.0200000000000005,0.9630833333333333,0.06040000000000001,0.54,0.26000000000000006,0.019443531724610285,0.005199999999999999,10,2.6,0.9681597222222221,0.052,2.6,670,119586514258,50,136.14999270439148,2.8,0.9792361111111111,0.056,1.2,671,922485741825,50,123.90729522705078,3.2,0.9654166666666666,0.064,1.0,672,886535215268,50,134.6547830104828,3.0,0.9556597222222222,0.06,2.0,673,312248258909,50,147.99432635307312,3.0,0.959861111111111,0.06,2.4,674,897057706678,50,142.55535793304443,3.6,0.9801388888888887,0.072,1.4,675,351295778251,50,115.18897652626038,3.0,0.9438888888888888,0.06,1.4,676,518662415273,50,157.00394296646118,3.2,0.964722222222222,0.064,2.4,677,530592662936,50,135.39255928993225,3.0,0.9202430555555554,0.06,2.0,678,487847253556,50,135.0272822380066,2.8,0.9935069444444444,0.056,1.4,679,895162051072,50,102.20724987983704,1330.08176612854,157.16584157943726
96,10,1.0,5,8,9,11,9,12,9,11,9,11,0,0,0.05385804249699375,0.939571294758793,2.388374908491942,0,0,0,0,0,0,0,0,0,0,1.6199999999999999,3.2600000000000002,0.9659884259259259,0.06520000000000001,0.38418745424597095,0.2835489375751565,0.013208565583566473,0.005670978751503129,10,2.8,0.9721064814814815,0.056,2.4,660,119586514258,50,139.25948667526245,3.0,0.9793402777777777,0.06,1.6,661,922485741825,50,127.17505955696106,3.4,0.9423958333333333,0.068,1.2,662,886535215268,50,171.67582869529724,3.2,0.9642592592592593,0.064,1.4,663,312248258909,50,145.57554507255554,3.2,0.9677430555555555,0.064,1.6,664,897057706678,50,136.57412362098694,3.8,0.9820138888888887,0.076,1.4,665,351295778251,50,117.02795076370239,3.4,0.957662037037037,0.068,1.2,666,518662415273,50,142.95297193527222,3.6,0.9537731481481481,0.072,1.4,667,530592662936,50,153.36228775978088,3.0,0.9552314814814813,0.06,1.8,668,487847253556,50,148.32643127441406,3.2,0.9853587962962962,0.064,2.2,669,895162051072,50,123.76094508171082,1405.6906304359436,0.0021598339080810547
97,25,2.5,5,8,11,13,9,11,11,14,10,12,9,11,0.11251016680341025,0.8934452486469475,6.543193248238579,0,0,0,0,0,0,0,0,0,0,4.6,6.24,0.9374203703703703,0.12480000000000002,0.9715966241192896,0.3072458299147444,0.02198756086171137,0.006144916598294889,10,6.2,0.9189351851851854,0.124,3.2,680,119586514258,50,207.27612590789795,5.6,0.9008518518518518,0.112,5.4,681,922485741825,50,231.33901047706604,6.2,0.9678240740740739,0.124,6.2,682,886535215268,50,146.31852841377258,6.0,0.9276203703703703,0.12,3.2,683,312248258909,50,194.27661418914795,6.4,0.9542037037037037,0.128,5.0,684,897057706678,50,156.22182846069336,6.4,0.9247037037037036,0.128,3.4,685,351295778251,50,192.57650518417358,6.8,0.9731944444444445,0.136,5.4,686,518662415273,50,130.37862992286682,6.4,0.945361111111111,0.128,4.8,687,530592662936,50,169.98323130607605,6.4,0.9421574074074073,0.128,4.6,688,487847253556,50,173.00690841674805,6.0,0.9193518518518518,0.12,4.8,689,895162051072,50,200.0346233844757,1801.412005662918,231.51734232902527
98,24,2.4,5,8,9,11,12,14,10,12,9,11,0,0,0.07570052633036965,0.8432879241037885,3.996769986699225,0,0,0,0,0,0,0,0,0,0,2.7600000000000002,4.26,0.9171180555555555,0.08519999999999998,0.6183849933496123,0.23748684174075835,0.036915065725883475,0.004749736834815165,10,4.4,0.9696527777777776,0.088,3.0,690,119586514258,50,120.11447191238403,4.0,0.8812847222222221,0.08,2.2,691,922485741825,50,225.94261407852173,4.0,0.833611111111111,0.08,2.2,692,886535215268,50,270.5556900501251,4.2,0.9056944444444442,0.084,3.2,693,312248258909,50,198.7904829978943,4.4,0.9286458333333334,0.088,3.2,694,897057706678,50,171.94396042823792,4.8,0.9484722222222222,0.096,2.4,695,351295778251,50,151.7430877685547,4.0,0.9099999999999999,0.08,3.2,696,518662415273,50,191.30668258666992,4.2,0.9276041666666665,0.084,2.0,697,530592662936,50,173.4264554977417,4.2,0.9145138888888888,0.084,4.0,698,487847253556,50,185.52177500724792,4.4,0.9517013888888888,0.088,2.2,699,895162051072,50,144.0077531337738,1833.3529734611511,270.68632769584656
99,13,1.3,5,8,10,13,11,13,12,14,11,14,9,12,0.0866505814040835,0.891922122023327,4.915808847162177,0,0,0,0,0,0,0,0,0,0,3.2,5.3,0.9500370370370371,0.10600000000000001,0.8579044235810886,0.48373546489791297,0.029057457506855087,0.009674709297958259,10,5.0,0.9570925925925925,0.1,3.4,700,119586514258,50,184.24986577033997,4.4,0.8690648148148148,0.088,1.8,701,922485741825,50,279.74681973457336,5.4,0.9550648148148149,0.108,1.6,702,886535215268,50,189.14674043655396,5.2,0.9605555555555554,0.104,4.2,703,312248258909,50,172.3109929561615,5.4,0.9736851851851853,0.108,4.0,704,897057706678,50,144.93448281288147,6.2,0.9684722222222222,0.124,3.6,705,351295778251,50,142.05771350860596,5.2,0.9326296296296297,0.104,3.0,706,518662415273,50,213.22144412994385,5.2,0.9599444444444444,0.104,2.8,707,530592662936,50,178.0991723537445,6.0,0.9696111111111112,0.12,4.0,708,487847253556,50,147.1158561706543,5.0,0.95425,0.1,3.6,709,895162051072,50,185.1255829334259,1836.0086708068848,279.96373677253723
100,10,1.0,5,8,9,11,9,12,9,10,9,11,9,11,0.05842669636232338,0.9401931581647296,3.4792535234226567,0,0,0,0,0,0,0,0,0,0,2.14,3.5200000000000005,0.9617092592592591,0.07039999999999999,0.6696267617113283,0.2993325909419153,0.010758050547264733,0.005986651818838306,10,3.4,0.9549351851851849,0.068,2.6,710,119586514258,50,183.71203565597534,3.2,0.9785555555555554,0.064,1.2,711,922485741825,50,140.1605567932129,3.6,0.9494166666666665,0.072,1.6,712,886535215268,50,197.6078929901123,3.2,0.9450648148148149,0.064,2.2,713,312248258909,50,185.82910799980164,3.2,0.9700462962962961,0.064,2.6,714,897057706678,50,165.65994310379028,3.8,0.9498148148148147,0.076,2.0,715,351295778251,50,209.51482629776,4.2,0.973111111111111,0.084,1.2,716,518662415273,50,145.41391777992249,3.6,0.9623888888888887,0.072,3.2,717,530592662936,50,178.36514282226562,3.6,0.9653611111111109,0.072,3.0,718,487847253556,50,166.5973198413849,3.4,0.968398148148148,0.068,1.8,719,895162051072,50,159.80372881889343,1732.664472103119,209.82951045036316
101,24,2.4,5,8,11,13,9,11,12,14,10,12,9,11,0.09843710076234102,0.8738658178652327,5.599462287867114,0,0,0,0,0,0,0,0,0,0,3.7400000000000007,5.459999999999999,0.9174416666666666,0.10919999999999999,0.9297311439335568,0.26907248094147407,0.021787924400716956,0.005381449618829486,10,5.2,0.8830555555555554,0.104,2.4,720,119586514258,50,257.656494140625,5.2,0.9149444444444443,0.104,3.6,721,922485741825,50,210.93324899673462,5.2,0.8841666666666665,0.104,4.8,722,886535215268,50,252.2243206501007,5.2,0.9113333333333333,0.104,2.6,723,312248258909,50,214.69487190246582,5.4,0.9391944444444442,0.108,5.2,724,897057706678,50,174.98680758476257,5.8,0.9312777777777776,0.116,3.4,725,351295778251,50,190.75069737434387,6.0,0.9466666666666665,0.12,4.2,726,518662415273,50,165.33849716186523,5.6,0.9407777777777776,0.112,2.6,727,530592662936,50,175.43512773513794,5.6,0.8996666666666666,0.112,4.4,728,487847253556,50,226.86923360824585,5.4,0.9233333333333331,0.108,4.2,729,895162051072,50,196.52213072776794,2065.4114298820496,257.6715717315674
102,24,2.4,5,8,11,14,9,11,12,14,10,12,9,11,0.13038537237705344,0.8829903974587466,5.396769986699224,12,14,0,0,0,0,0,0,0,0,4.159999999999999,7.340000000000001,0.9304591049382716,0.14679999999999999,0.6183849933496123,0.41036569057366373,0.023734353739762477,0.008207313811473273,10,7.8,0.9713271604938271,0.156,5.4,360,119586514258,50,155.0741515159607,7.4,0.95929012345679,0.148,2.8,361,922485741825,50,173.08951473236084,6.8,0.9064969135802469,0.136,4.2,362,886535215268,50,265.97934675216675,7.0,0.8962962962962963,0.14,4.0,363,312248258909,50,279.41540455818176,7.2,0.9370138888888889,0.144,4.2,364,897057706678,50,208.2606475353241,7.4,0.9152623456790123,0.148,3.8,365,351295778251,50,240.1054515838623,7.4,0.9502854938271605,0.148,4.0,366,518662415273,50,192.12403917312622,8.2,0.933287037037037,0.164,4.2,367,530592662936,50,195.28842973709106,7.4,0.9315972222222221,0.148,4.6,368,487847253556,50,223.71303009986877,6.8,0.9037345679012345,0.136,4.4,369,895162051072,50,267.3113782405853,2200.361393928528,0.0019550323486328125
103,24,2.4,5,8,11,14,9,12,12,14,9,10,10,12,0.1584790244265146,0.8946959938667117,8.263330765278393,9,11,12,14,0,0,0,0,0,0,6.1000000000000005,8.58,0.9413234126984127,0.17159999999999997,1.0816653826391966,0.32802438933713457,0.023313709415850488,0.006560487786742685,10,8.4,0.9072949735449735,0.168,5.6,730,119586514258,50,277.98251008987427,8.8,0.9184722222222221,0.176,4.2,731,922485741825,50,251.53098487854004,8.8,0.9832473544973545,0.176,6.8,732,886535215268,50,160.5599284172058,8.0,0.9557539682539681,0.16,7.2,733,312248258909,50,207.38142275810242,8.4,0.9262367724867725,0.168,6.8,734,897057706678,50,259.57608342170715,8.6,0.9530886243386242,0.172,7.8,735,351295778251,50,210.84343934059143,9.2,0.9706216931216931,0.184,6.0,736,518662415273,50,173.54254794120789,8.8,0.9283928571428571,0.176,4.8,737,530592662936,50,238.80503511428833,8.6,0.9224272486772485,0.172,6.6,738,487847253556,50,256.1837913990021,8.2,0.9476984126984126,0.164,5.2,739,895162051072,50,218.44461703300476,2254.850360393524,278.0007486343384
104,10,1.0,5,8,9,10,11,13,9,13,10,13,0,0,0.05385804249699373,0.9237837465081209,3.622053350599765,0,0,0,0,0,0,0,0,0,0,2.1599999999999997,3.2600000000000002,0.9518049768518517,0.0652,0.7310266752998826,0.2835489375751565,0.014010615171865397,0.00567097875150313,10,3.6,0.9705381944444443,0.072,1.2,740,119586514258,50,149.67667365074158,3.0,0.9524884259259258,0.06,1.4,741,922485741825,50,174.44741249084473,2.8,0.9532696759259258,0.056,3.0,742,886535215268,50,202.09622073173523,3.2,0.9478067129629629,0.064,2.8,743,312248258909,50,155.3728654384613,3.4,0.9276851851851852,0.068,2.8,744,897057706678,50,190.6952166557312,3.2,0.966903935185185,0.064,2.2,745,351295778251,50,143.1300458908081,3.0,0.9515914351851851,0.06,2.2,746,518662415273,50,169.2247462272644,3.4,0.9270949074074073,0.068,1.2,747,530592662936,50,192.3280212879181,3.8,0.9566261574074073,0.076,3.2,748,487847253556,50,152.16786646842957,3.2,0.9640451388888887,0.064,1.6,749,895162051072,50,144.36791443824768,1673.5069832801819,202.5034282207489
105,12,1.2,5,8,9,10,10,12,11,13,9,11,0,0,0.04822576169033493,0.9307207881500683,2.6276186062932103,0,0,0,0,0,0,0,0,0,0,1.6,2.76,0.950204861111111,0.055200000000000006,0.5138093031466051,0.17435595774162693,0.009742036480521367,0.0034871191548325386,10,2.8,0.9463888888888888,0.056,1.6,750,119586514258,50,148.59101176261902,2.8,0.9637152777777775,0.056,1.6,751,922485741825,50,141.07607913017273,2.6,0.9328819444444443,0.052,1.0,752,886535215268,50,161.90422344207764,2.8,0.9422569444444442,0.056,2.0,753,312248258909,50,153.6976068019867,2.6,0.9505555555555555,0.052,2.0,754,897057706678,50,147.24595046043396,3.0,0.9506249999999997,0.06,1.2,755,351295778251,50,155.49215412139893,2.8,0.965173611111111,0.056,1.6,756,518662415273,50,131.24008011817932,3.0,0.9523958333333333,0.06,2.0,757,530592662936,50,147.26211595535278,2.8,0.9578819444444444,0.056,2.4,758,487847253556,50,144.44987630844116,2.4,0.9401736111111109,0.048,0.6,759,895162051072,50,162.64379477500916,1493.6028928756714,162.97754740715027
106,13,1.3,5,8,9,11,11,14,10,11,10,13,0,0,0.05924775479287156,0.8914795604350461,4.4457046004564384,0,0,0,0,0,0,0,0,0,0,2.7600000000000002,3.38,0.9445451388888889,0.0676,0.8428523002282191,0.20880613017821098,0.02653278922692142,0.004176122603564218,10,3.4,0.9118287037037036,0.068,1.8,760,119586514258,50,234.16240739822388,3.2,0.9046759259259257,0.064,1.2,761,922485741825,50,228.05506038665771,3.2,0.9649768518518518,0.064,4.0,762,886535215268,50,139.91879987716675,3.4,0.9716435185185185,0.068,2.8,763,312248258909,50,134.9520149230957,3.6,0.9526967592592592,0.072,2.6,764,897057706678,50,156.81752514839172,3.6,0.9470717592592592,0.072,3.8,765,351295778251,50,154.49103999137878,3.2,0.9839351851851851,0.064,2.2,766,518662415273,50,122.38228869438171,3.6,0.9655208333333332,0.072,2.6,767,530592662936,50,141.05619525909424,3.6,0.9142592592592592,0.072,3.6,768,487847253556,50,218.43212389945984,3.0,0.9288425925925925,0.06,3.0,769,895162051072,50,208.77637314796448,1739.0438287258148,234.1873939037323
